Both Price And Arrival from 01-Jan-2018 To 09-Apr-2024 Total Arrival- 116703.70,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.2,3800,7505,7505,15-Jul-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.06,7100,7100,7100,17-Jun-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.04,6675,7221,6948,13-Jun-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.13,6985,7250,7118,07-Jun-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.15,5755,7690,7690,02-Jun-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.04,3845,3845,3845,31-May-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.09,6445,6445,6445,30-May-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.08,5320,5320,5320,25-May-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.03,5100,7600,6350,11-May-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,22.6,5230,5230,5230,03-May-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.12,7800,7800,7800,27-Apr-22
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,0.14,8001,8001,8001,25-Apr-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,11.32,8200,8600,8600,29-Mar-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.1,7445,7445,7445,21-Mar-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.36,7285,7285,7285,16-Mar-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,1.21,6220,8000,6575,14-Mar-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.5,8500,8500,8500,25-Feb-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.24,6230,6905,6905,28-Jan-22
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,1.98,7800,7800,7800,26-Jan-22
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,5.13,7265,8985,7900,09-Apr-21
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,8.4,3755,3955,3800,29-Jun-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,19.22,3745,3865,3800,26-Jun-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,21.23,3590,4000,3653,23-Jun-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,167.39,3645,4041,3708,22-Jun-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,29.88,3596,3891,3725,18-Jun-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,19.91,3600,3930,3850,17-Jun-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,81.71,3695,3860,3751,16-Jun-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,88.81,3695,3860,3751,15-Jun-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,"3,895.50",4875,4875,4875,30-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,38.36,3600,4180,4030,28-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,269,4875,4875,4875,26-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,"1,682.30",4875,4875,4875,24-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,"2,715.00",4875,4875,4875,23-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,"2,964.00",4875,4875,4875,22-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,"1,278.00",4875,4875,4875,21-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,"1,609.70",3921,4875,4875,20-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,"1,211.00",4875,4875,4875,19-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,773.8,4875,4875,4875,18-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,373.5,3925,4875,4200,16-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,827.01,3650,4875,3900,15-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,302.07,4875,4875,4875,14-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,202.43,4875,4875,4875,13-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,181.5,4875,4875,4875,12-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,96,4875,4875,4875,11-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,40.5,4875,4875,4875,09-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,13,4875,4875,4875,08-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,41,4875,4875,4875,07-May-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,19,4875,4875,4875,30-Apr-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,342.5,3726,4072,3825,20-Mar-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,385.59,3310,3910,3745,19-Mar-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,253.08,3319,3812,3775,18-Mar-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,10.91,3429,3538,3500,16-Mar-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,275.06,3275,3600,3404,13-Mar-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,195.74,3553,3800,3610,12-Mar-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,52.09,3576,3716,3665,11-Mar-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,104.66,3383,3692,3435,09-Mar-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,266.43,3405,3825,3650,06-Mar-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,178.74,3350,3786,3645,05-Mar-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,354.94,3380,3822,3613,04-Mar-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,160.77,3277,3756,3575,03-Mar-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,192.83,3651,3926,3705,29-Feb-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,78.5,3650,3804,3700,28-Feb-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,129.1,3551,3872,3605,27-Feb-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,110.35,3575,3792,3610,26-Feb-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,316.7,3507,3763,3605,25-Feb-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,146,3601,3872,3725,24-Feb-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,205.08,3790,3824,3800,20-Feb-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,145.06,3400,3975,3832,19-Feb-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,16.49,3301,3760,3525,18-Feb-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,55.6,3800,3901,3830,17-Feb-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,2,3780,3780,3780,15-Feb-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,10.58,3405,3800,3550,31-Jan-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,6.72,3005,3546,3425,29-Jan-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,114.15,3200,3750,3575,28-Jan-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,106.13,3329,3551,3450,27-Jan-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,2.45,3120,3667,3525,24-Jan-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,0.57,3255,3451,3375,22-Jan-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,3.34,3525,3525,3525,21-Jan-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,11.74,3525,3900,3675,17-Jan-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,5.66,3300,3605,3420,16-Jan-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,29.13,3400,3876,3675,09-Jan-20
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,3.59,3880,3880,3880,08-Jan-20
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,15.57,5305,5726,5425,31-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3390,3851,3650,31-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,22.62,4010,5052,4915,30-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3700,3965,3815,30-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,6.2,4235,5305,5100,27-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3470,3635,3545,27-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,37.72,3325,3560,3450,26-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,213.73,3120,3685,3450,24-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,107.84,5300,5300,5300,23-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3450,3700,3650,23-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,26.97,4800,5205,5000,21-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3150,3705,3530,21-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,155.21,3300,3855,3450,19-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3340,3910,3825,19-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,16.79,4540,4710,4600,18-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3606,3885,3675,18-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,5.16,4700,5585,4915,17-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3495,3790,3625,17-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,14.36,4700,5400,4900,16-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3419,3970,3515,16-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,32.65,3100,3738,3615,13-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.17,4225,4570,4350,09-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,17.16,3500,3792,3600,07-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,196.59,4040,5000,4800,06-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3210,3839,3625,06-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,46.11,4005,5005,4900,05-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3310,3700,3625,05-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,32.59,4450,4900,4500,04-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3375,3850,3675,04-Dec-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,74.86,4050,4450,4125,30-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3250,3672,3425,30-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,28.29,3205,3635,3450,29-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,26.35,3100,3730,3450,28-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,34.97,4150,4590,4310,27-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3255,3775,3610,27-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,82.89,4900,5100,5000,26-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3351,3760,3675,26-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,50.15,4200,5200,4800,25-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3250,3965,3675,25-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,46.4,3205,3805,3605,22-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,58.52,3225,3675,3450,21-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,57.17,3700,4700,4200,20-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3355,3695,3510,20-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,78.21,4700,4905,4800,19-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3237,3900,3675,19-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,75.14,4200,5665,4625,18-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3220,3900,3655,18-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,105.34,4700,5555,4900,16-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3100,3999,3650,16-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,50.74,3300,3987,3650,15-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,101.3,3905,4915,4505,14-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3150,4000,3815,14-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,107.44,4050,5100,5001,13-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3585,4015,3850,13-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,121.96,4315,5505,4915,11-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3600,4000,3800,11-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,142.52,4140,5385,4900,08-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3680,4085,3825,08-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,118.63,3805,5355,5000,07-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3000,4055,3825,07-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,131.98,4200,5300,4800,06-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3255,4076,3825,06-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,88.1,4000,5350,4800,05-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3580,4000,3815,05-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,185.83,4200,5115,4815,04-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3000,4350,4215,04-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,88.28,4040,4505,4215,02-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3400,3805,3755,02-Nov-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,229.57,4000,4900,4800,31-Oct-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3450,4090,3815,31-Oct-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,115.48,3240,4100,3850,30-Oct-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,174,4100,5100,4600,24-Oct-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3244,4050,3647,24-Oct-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,71.27,3200,4050,3835,19-Oct-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.74,4125,4950,4575,17-Oct-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,2.43,4125,4125,4125,14-Oct-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,5,3035,3210,3131,25-Sep-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,6.68,3595,3595,3595,19-Sep-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,0.8,3300,3300,3300,06-Sep-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,145.45,3995,4020,4007,05-Sep-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,2.8,3800,3800,3800,21-Aug-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,57.06,4290,5475,4892,19-Aug-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,6.51,3725,3825,3790,17-Aug-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.69,3580,3580,3580,29-Jul-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,2.69,4285,4285,4285,25-Jul-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,20,3165,3364,3242,16-Jul-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,3.61,4255,4260,4258,15-Jul-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,10.63,3995,4170,4082,11-Jul-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,3.9,3925,3925,3925,10-Jul-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,22.34,4400,4505,4452,08-Jul-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,7.37,4170,4400,4285,05-Jul-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.19,2560,4205,3532,03-Jul-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.4,3750,3905,3820,02-Jul-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,37.39,3575,3805,3700,01-Jul-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,2.27,3910,3945,3942,29-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,8.99,4000,4580,4290,28-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.48,3765,4275,3956,25-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,13.33,4155,4385,4270,24-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,9.74,4015,4676,4342,21-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,6.07,3905,4105,4000,20-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,3.26,3000,4074,3535,19-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,37.89,3900,4205,4005,18-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.46,4105,4270,4187,15-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,24.27,3900,4405,4152,14-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,18.02,3940,4481,4210,13-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,22.35,3805,4436,4120,12-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,231,3500,4245,3878,11-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,231,3500,4280,3897,10-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Kabal (Split),Pulses,,4250,4705,4478,10-Jun-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,14.11,4300,5050,4675,24-May-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,17.16,4090,4490,4290,23-May-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,324,4000,4436,4216,22-May-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4200,4665,4632,22-May-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,35.09,3850,5000,4425,17-May-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,71.19,3850,5000,4425,16-May-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,11.95,3605,4945,4275,15-May-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,100,4098,4560,4322,06-May-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3901,4011,3956,06-May-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,114,3360,4140,3650,23-Apr-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,967,3760,4016,3888,22-Apr-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4005,5156,4580,22-Apr-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,"1,097.00",3068,4043,3563,16-Apr-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,"1,457.00",3368,3943,3657,15-Apr-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,21.86,4105,4600,4452,12-Apr-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,35.17,4100,5000,4663,11-Apr-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,705.46,3650,4000,3825,08-Apr-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4350,5329,4927,08-Apr-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,890.94,3610,4180,3870,02-Apr-19
Madhya Pradesh,Ujjain,Mahidpur,Kabal (Split),Pulses,,4295,5355,4825,02-Apr-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,"1,098.73",3450,4009,3729,27-Mar-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4200,5475,4838,27-Mar-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,867.04,3390,4847,3619,26-Mar-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4320,5352,4887,26-Mar-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,615,3360,4045,3703,16-Feb-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,5155,6008,5576,16-Feb-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,"1,041.00",3340,4150,3662,15-Feb-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4960,6480,5720,15-Feb-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,983.79,3440,4100,3770,14-Feb-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,5300,6105,5702,14-Feb-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,"1,178.00",3505,4253,3873,12-Feb-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,525,3400,3975,3688,06-Feb-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,5020,5564,5344,06-Feb-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,824,3324,3987,3624,05-Feb-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4685,5345,5005,05-Feb-19
Madhya Pradesh,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,549,3300,4187,3347,02-Feb-19
Madhya Pradesh,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4309,5845,5003,02-Feb-19
