,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
912,Neemuch,Neemuch,Ajwan,Spices,2.2,7602,14800,12700,2023-04-17,22.0
913,Neemuch,Neemuch,Ajwan,Spices,2.2,9500,14000,12700,2023-04-15,22.0
914,Neemuch,Neemuch,Ajwan,Spices,2.9,9500,13500,12101,2023-04-13,29.0
915,Neemuch,Neemuch,Ajwan,Spices,6.0,10800,15800,13500,2023-04-12,60.0
916,Neemuch,Neemuch,Ajwan,Spices,4.2,9500,14200,13200,2023-04-11,42.0
917,Neemuch,Neemuch,Ajwan,Spices,1.5,8500,14900,13600,2023-04-10,15.0
918,Neemuch,Neemuch,Ajwan,Spices,1.3,9500,13300,12400,2023-04-08,13.0
919,Neemuch,Neemuch,Ajwan,Spices,2.3,7500,13200,11801,2023-04-05,23.0
920,Neemuch,Neemuch,Ajwan,Spices,26.1,2400,8611,5221,2023-04-04,261.0
921,Neemuch,Neemuch,Ajwan,Spices,0.5,7200,15030,12351,2023-03-28,5.0
922,Neemuch,Neemuch,Ajwan,Spices,0.9,4001,11801,9820,2023-03-27,9.0
923,Neemuch,Neemuch,Ajwan,Spices,0.7,6450,11401,8600,2023-03-25,7.0
924,Neemuch,Neemuch,Ajwan,Spices,2.8,6500,11700,8000,2023-03-21,28.0
925,Neemuch,Neemuch,Ajwan,Spices,0.3,4000,12500,8621,2023-03-20,3.0
926,Neemuch,Neemuch,Ajwan,Spices,0.5,8500,12410,10500,2023-03-18,5.0
927,Neemuch,Neemuch,Ajwan,Spices,0.7,7500,12300,10500,2023-03-17,7.0
928,Neemuch,Neemuch,Ajwan,Spices,2.0,8000,11100,10500,2023-03-16,20.0
929,Neemuch,Neemuch,Ajwan,Spices,0.4,8000,11801,11000,2023-03-15,4.0
930,Neemuch,Neemuch,Ajwan,Spices,0.4,6000,12301,10801,2023-03-14,4.0
931,Neemuch,Neemuch,Ajwan,Spices,3.7,4350,11801,9500,2023-03-13,37.0
932,Neemuch,Neemuch,Ajwan,Spices,2.9,6400,12000,8900,2023-03-10,29.0
933,Neemuch,Neemuch,Ajwan,Spices,0.7,8000,12400,10000,2023-03-09,7.0
934,Neemuch,Neemuch,Ajwan,Spices,0.8,6300,12000,11050,2023-03-06,8.0
935,Neemuch,Neemuch,Ajwan,Spices,2.5,10500,13800,12101,2023-03-04,25.0
936,Neemuch,Neemuch,Ajwan,Spices,3.1,9000,12800,11500,2023-03-03,31.0
937,Neemuch,Neemuch,Ajwan,Spices,2.0,8451,12020,11500,2023-03-02,20.0
938,Neemuch,Neemuch,Ajwan,Spices,2.1,8800,12300,11700,2023-03-01,21.0
939,Neemuch,Neemuch,Ajwan,Spices,5.5,8800,14500,12600,2023-02-28,55.0
940,Neemuch,Neemuch,Ajwan,Spices,6.6,6100,13300,12000,2023-02-27,66.0
941,Neemuch,Neemuch,Ajwan,Spices,7.5,7000,14000,12502,2023-02-24,75.0
942,Neemuch,Neemuch,Ajwan,Spices,13.8,6800,12500,11500,2023-02-23,138.0
943,Neemuch,Neemuch,Ajwan,Spices,6.1,4600,14001,12500,2023-02-22,61.0
944,Neemuch,Neemuch,Ajwan,Spices,12.4,3850,15501,13560,2023-02-21,124.0
945,Neemuch,Neemuch,Ajwan,Spices,9.2,4500,14450,12100,2023-02-20,92.0
946,Neemuch,Neemuch,Ajwan,Spices,9.2,10151,14060,12900,2023-02-17,92.0
947,Neemuch,Neemuch,Ajwan,Spices,7.7,8300,13750,13100,2023-02-16,77.0
948,Neemuch,Neemuch,Ajwan,Spices,1.9,11000,13800,13100,2023-02-15,19.0
949,Neemuch,Neemuch,Ajwan,Spices,2.3,8400,13200,12400,2023-02-14,23.0
950,Neemuch,Neemuch,Ajwan,Spices,5.4,7800,14400,13300,2023-02-13,54.0
951,Neemuch,Neemuch,Ajwan,Spices,4.3,5550,14201,12400,2023-02-10,43.0
952,Neemuch,Neemuch,Ajwan,Spices,2.0,5301,13400,12100,2023-02-09,20.0
953,Neemuch,Neemuch,Ajwan,Spices,5.4,7500,15000,12801,2023-02-08,54.0
954,Neemuch,Neemuch,Ajwan,Spices,2.4,5000,13510,12200,2023-02-07,24.0
955,Neemuch,Neemuch,Ajwan,Spices,4.5,5500,14402,12600,2023-02-06,45.0
956,Neemuch,Neemuch,Ajwan,Spices,6.0,8100,14350,11600,2023-02-04,60.0
957,Neemuch,Neemuch,Ajwan,Spices,4.0,6300,14900,11400,2023-02-03,40.0
958,Neemuch,Neemuch,Ajwan,Spices,5.9,9000,15550,12400,2023-02-02,59.0
959,Neemuch,Neemuch,Ajwan,Spices,5.9,9000,15200,13500,2023-02-01,59.0
960,Neemuch,Neemuch,Ajwan,Spices,2.6,9501,16026,12701,2023-01-31,26.0
961,Neemuch,Neemuch,Ajwan,Spices,1.3,6001,14301,11800,2023-01-30,13.0
962,Neemuch,Neemuch,Ajwan,Spices,3.8,9600,17065,13240,2023-01-27,38.0
963,Neemuch,Neemuch,Ajwan,Spices,9.6,9500,17060,13210,2023-01-25,96.0
964,Neemuch,Neemuch,Ajwan,Spices,2.5,10900,16280,13700,2023-01-24,25.0
965,Neemuch,Neemuch,Ajwan,Spices,10.8,9100,15400,14500,2023-01-23,108.0
966,Neemuch,Neemuch,Ajwan,Spices,5.9,5800,16450,13000,2023-01-21,59.0
967,Neemuch,Neemuch,Ajwan,Spices,6.9,5000,16550,14225,2023-01-20,69.0
968,Neemuch,Neemuch,Ajwan,Spices,2.7,5500,16700,13700,2023-01-19,27.0
969,Neemuch,Neemuch,Ajwan,Spices,4.5,8801,16000,12500,2023-01-18,45.0
970,Neemuch,Neemuch,Ajwan,Spices,2.9,6700,17400,14000,2023-01-17,29.0
971,Neemuch,Neemuch,Ajwan,Spices,10.4,5500,15200,12001,2023-01-16,104.0
972,Neemuch,Neemuch,Ajwan,Spices,6.5,8500,16003,14000,2023-01-13,65.0
973,Neemuch,Neemuch,Ajwan,Spices,9.0,9500,16500,13800,2023-01-12,90.0
974,Neemuch,Neemuch,Ajwan,Spices,7.6,8500,16350,13500,2023-01-11,76.0
975,Neemuch,Neemuch,Ajwan,Spices,9.5,8500,18500,14000,2023-01-10,95.0
976,Neemuch,Neemuch,Ajwan,Spices,3.7,10000,16600,13500,2023-01-09,37.0
977,Neemuch,Neemuch,Ajwan,Spices,7.6,10050,15300,14100,2023-01-07,76.0
978,Neemuch,Neemuch,Ajwan,Spices,4.3,8500,15400,14050,2023-01-06,43.0
979,Neemuch,Neemuch,Ajwan,Spices,7.2,6000,15225,13050,2023-01-05,72.0
980,Neemuch,Neemuch,Ajwan,Spices,11.5,6000,15600,14250,2023-01-04,115.0
981,Neemuch,Neemuch,Ajwan,Spices,10.9,6200,16501,14200,2023-01-03,109.0
982,Neemuch,Neemuch,Ajwan,Spices,6.1,9901,16100,14400,2023-01-02,61.0
983,Neemuch,Neemuch,Ajwan,Spices,5.2,8800,15701,13101,2022-12-31,52.0
984,Neemuch,Neemuch,Ajwan,Spices,10.0,8500,17003,13151,2022-12-30,100.0
985,Neemuch,Neemuch,Ajwan,Spices,18.3,8700,14900,11501,2022-12-29,183.0
986,Neemuch,Neemuch,Ajwan,Spices,21.5,8500,15510,12051,2022-12-28,215.0
987,Neemuch,Neemuch,Ajwan,Spices,16.8,8250,14601,12311,2022-12-27,168.0
988,Neemuch,Neemuch,Ajwan,Spices,13.9,8600,14250,11200,2022-12-26,139.0
989,Neemuch,Neemuch,Ajwan,Spices,4.8,8900,16500,11900,2022-12-23,48.0
990,Neemuch,Neemuch,Ajwan,Spices,4.9,9899,14800,11250,2022-12-22,49.0
991,Neemuch,Neemuch,Ajwan,Spices,7.3,9000,16000,11000,2022-12-21,73.0
992,Neemuch,Neemuch,Ajwan,Spices,3.5,9100,13700,11200,2022-12-20,35.0
993,Neemuch,Neemuch,Ajwan,Spices,11.6,6000,14354,10500,2022-12-17,116.0
994,Neemuch,Neemuch,Ajwan,Spices,3.5,7500,14400,11000,2022-12-16,35.0
995,Neemuch,Neemuch,Ajwan,Spices,6.8,7600,13881,10800,2022-12-15,68.0
996,Neemuch,Neemuch,Ajwan,Spices,6.5,5000,14200,11100,2022-12-14,65.0
997,Neemuch,Neemuch,Ajwan,Spices,3.0,6500,14000,10900,2022-12-13,30.0
998,Neemuch,Neemuch,Ajwan,Spices,5.3,4200,12111,10700,2022-12-12,53.0
999,Neemuch,Neemuch,Ajwan,Spices,7.4,9701,12311,10800,2022-12-09,74.0
1000,Neemuch,Neemuch,Ajwan,Spices,7.6,8626,12500,10300,2022-12-07,76.0
1001,Neemuch,Neemuch,Ajwan,Spices,3.6,8100,12610,10500,2022-12-06,36.0
1002,Neemuch,Neemuch,Ajwan,Spices,6.2,9700,12701,11600,2022-12-05,62.0
1003,Neemuch,Neemuch,Ajwan,Spices,2.8,9700,13002,10700,2022-12-03,28.0
1004,Neemuch,Neemuch,Ajwan,Spices,3.3,8001,12700,11801,2022-12-02,33.0
1005,Neemuch,Neemuch,Ajwan,Spices,3.3,8001,15001,11000,2022-12-01,33.0
1006,Neemuch,Neemuch,Ajwan,Spices,5.2,8501,13508,11000,2022-11-30,52.0
1007,Neemuch,Neemuch,Ajwan,Spices,6.4,8000,12520,10500,2022-11-29,64.0
1008,Neemuch,Neemuch,Ajwan,Spices,5.2,8001,13600,10600,2022-11-28,52.0
1009,Neemuch,Neemuch,Ajwan,Spices,7.5,6300,14000,10850,2022-11-25,75.0
1010,Neemuch,Neemuch,Ajwan,Spices,8.2,8000,14050,10500,2022-11-24,82.0
1011,Neemuch,Neemuch,Ajwan,Spices,4.2,7411,13700,10500,2022-11-23,42.0
1012,Neemuch,Neemuch,Ajwan,Spices,5.8,6000,13411,10800,2022-11-22,58.0
1013,Neemuch,Neemuch,Ajwan,Spices,5.6,9300,14501,10811,2022-11-21,56.0
1014,Neemuch,Neemuch,Ajwan,Spices,2.1,8650,12501,10900,2022-11-19,21.0
1015,Neemuch,Neemuch,Ajwan,Spices,7.3,7601,14400,11500,2022-11-18,73.0
1016,Neemuch,Neemuch,Ajwan,Spices,5.5,7500,15500,11351,2022-11-17,55.0
1017,Neemuch,Neemuch,Ajwan,Spices,6.4,8800,16201,11901,2022-11-16,64.0
1018,Neemuch,Neemuch,Ajwan,Spices,6.7,9400,11701,10700,2022-11-14,67.0
1019,Neemuch,Neemuch,Ajwan,Spices,5.1,4000,14901,12201,2022-11-11,51.0
1020,Neemuch,Neemuch,Ajwan,Spices,5.3,5001,14002,12000,2022-11-10,53.0
1021,Neemuch,Neemuch,Ajwan,Spices,4.6,6100,15000,12300,2022-11-09,46.0
1022,Neemuch,Neemuch,Ajwan,Spices,8.1,6500,15001,12350,2022-11-07,81.0
1023,Neemuch,Neemuch,Ajwan,Spices,0.9,7801,12230,10551,2022-11-05,9.0
1024,Neemuch,Neemuch,Ajwan,Spices,1.8,7857,12600,10611,2022-11-04,18.0
1025,Neemuch,Neemuch,Ajwan,Spices,3.2,7611,12851,10511,2022-11-03,32.0
1026,Neemuch,Neemuch,Ajwan,Spices,1.4,7900,11802,10400,2022-11-02,14.0
1027,Neemuch,Neemuch,Ajwan,Spices,0.5,8001,10900,9602,2022-11-01,5.0
1028,Neemuch,Neemuch,Ajwan,Spices,3.7,7900,11300,10250,2022-10-31,37.0
1029,Neemuch,Neemuch,Ajwan,Spices,0.2,7201,9810,8501,2022-10-29,2.0
1030,Neemuch,Neemuch,Ajwan,Spices,1.1,7511,10911,9411,2022-10-28,11.0
1031,Neemuch,Neemuch,Ajwan,Spices,1.0,6002,11000,10451,2022-10-20,10.0
1032,Neemuch,Neemuch,Ajwan,Spices,5.7,7160,10901,10300,2022-10-19,57.0
1033,Neemuch,Neemuch,Ajwan,Spices,5.5,7600,11900,10500,2022-10-18,55.0
1034,Neemuch,Neemuch,Ajwan,Spices,1.7,7200,10901,9400,2022-10-17,17.0
1035,Neemuch,Neemuch,Ajwan,Spices,3.4,7000,12000,10100,2022-10-15,34.0
1036,Neemuch,Neemuch,Ajwan,Spices,3.3,8100,11700,9100,2022-10-14,33.0
1037,Neemuch,Neemuch,Ajwan,Spices,5.6,8600,10901,9025,2022-10-13,56.0
1038,Neemuch,Neemuch,Ajwan,Spices,6.4,8500,13000,11150,2022-10-12,64.0
1039,Neemuch,Neemuch,Ajwan,Spices,4.9,7601,12005,10800,2022-10-11,49.0
1040,Neemuch,Neemuch,Ajwan,Spices,0.9,4000,11704,8500,2022-10-10,9.0
1041,Neemuch,Neemuch,Ajwan,Spices,2.6,3000,10501,9500,2022-10-06,26.0
1042,Neemuch,Neemuch,Ajwan,Spices,2.6,8375,11101,10450,2022-10-03,26.0
1043,Neemuch,Neemuch,Ajwan,Spices,20.1,9000,14600,10700,2022-09-30,201.0
1044,Neemuch,Neemuch,Ajwan,Spices,24.3,9000,13000,10600,2022-09-29,243.0
1045,Neemuch,Neemuch,Ajwan,Spices,19.0,8500,14000,10600,2022-09-28,190.0
1046,Neemuch,Neemuch,Ajwan,Spices,29.2,8300,12450,10450,2022-09-27,292.0
1047,Neemuch,Neemuch,Ajwan,Spices,3.9,8000,14000,12100,2022-09-24,39.0
1048,Neemuch,Neemuch,Ajwan,Spices,6.4,6000,13160,11400,2022-09-22,64.0
1049,Neemuch,Neemuch,Ajwan,Spices,8.2,5000,16300,11400,2022-09-21,82.0
1050,Neemuch,Neemuch,Ajwan,Spices,5.4,7000,13111,10400,2022-09-20,54.0
1051,Neemuch,Neemuch,Ajwan,Spices,10.2,7000,11950,10900,2022-09-19,102.0
1052,Neemuch,Neemuch,Ajwan,Spices,3.1,7501,12601,9950,2022-09-16,31.0
1053,Neemuch,Neemuch,Ajwan,Spices,3.4,9000,12201,10500,2022-09-15,34.0
1054,Neemuch,Neemuch,Ajwan,Spices,3.9,8200,11600,9300,2022-09-14,39.0
1055,Neemuch,Neemuch,Ajwan,Spices,5.8,6200,11200,9600,2022-09-13,58.0
1056,Neemuch,Neemuch,Ajwan,Spices,3.3,6000,10700,10000,2022-09-12,33.0
1057,Neemuch,Neemuch,Ajwan,Spices,4.3,8500,11680,10550,2022-09-09,43.0
1058,Neemuch,Neemuch,Ajwan,Spices,4.6,7800,11500,10750,2022-09-08,46.0
1059,Neemuch,Neemuch,Ajwan,Spices,3.0,7511,12101,10300,2022-09-07,30.0
1060,Neemuch,Neemuch,Ajwan,Spices,2.6,7000,11950,10300,2022-09-06,26.0
1061,Neemuch,Neemuch,Ajwan,Spices,7.0,8000,12126,10300,2022-09-05,70.0
1062,Neemuch,Neemuch,Ajwan,Spices,5.0,5000,12451,10500,2022-09-03,50.0
1063,Neemuch,Neemuch,Ajwan,Spices,2.7,5500,13200,9500,2022-09-02,27.0
1064,Neemuch,Neemuch,Ajwan,Spices,5.6,6000,10700,8300,2022-09-01,56.0
1065,Neemuch,Neemuch,Ajwan,Spices,5.0,6720,11350,9700,2022-08-31,50.0
1066,Neemuch,Neemuch,Ajwan,Spices,6.8,6000,11451,9500,2022-08-30,68.0
1067,Neemuch,Neemuch,Ajwan,Spices,5.3,8000,12301,10700,2022-08-29,53.0
1068,Neemuch,Neemuch,Ajwan,Spices,3.3,9500,11306,10400,2022-08-25,33.0
1069,Neemuch,Neemuch,Ajwan,Spices,4.9,10000,12600,10575,2022-08-24,49.0
1070,Neemuch,Neemuch,Ajwan,Spices,2.2,9500,11500,10450,2022-08-23,22.0
1071,Neemuch,Neemuch,Ajwan,Spices,2.4,9000,12500,10500,2022-08-22,24.0
1072,Neemuch,Neemuch,Ajwan,Spices,2.8,8400,11401,9800,2022-08-20,28.0
1073,Neemuch,Neemuch,Ajwan,Spices,3.4,7000,10801,9500,2022-08-18,34.0
1074,Neemuch,Neemuch,Ajwan,Spices,3.7,7500,13310,10200,2022-08-17,37.0
1075,Neemuch,Neemuch,Ajwan,Spices,0.9,7881,11401,9500,2022-08-16,9.0
1076,Neemuch,Neemuch,Ajwan,Spices,1.0,8600,11550,10100,2022-08-13,10.0
1077,Neemuch,Neemuch,Ajwan,Spices,2.5,7000,12220,10000,2022-08-10,25.0
1078,Neemuch,Neemuch,Ajwan,Spices,5.8,9500,12211,10200,2022-08-08,58.0
1079,Neemuch,Neemuch,Ajwan,Spices,3.2,9101,11821,10500,2022-08-05,32.0
1080,Neemuch,Neemuch,Ajwan,Spices,3.6,9000,12600,10000,2022-08-04,36.0
1081,Neemuch,Neemuch,Ajwan,Spices,4.3,9151,11600,10500,2022-08-03,43.0
1082,Neemuch,Neemuch,Ajwan,Spices,3.9,8951,12300,10000,2022-08-02,39.0
1083,Neemuch,Neemuch,Ajwan,Spices,4.0,9000,10901,10000,2022-07-30,40.0
1084,Neemuch,Neemuch,Ajwan,Spices,3.2,8500,12500,9900,2022-07-29,32.0
1085,Neemuch,Neemuch,Ajwan,Spices,3.9,8500,12800,10500,2022-07-27,39.0
1086,Neemuch,Neemuch,Ajwan,Spices,4.0,7001,10251,9750,2022-07-26,40.0
1087,Neemuch,Neemuch,Ajwan,Spices,1.2,8800,10895,10000,2022-07-25,12.0
1088,Neemuch,Neemuch,Ajwan,Spices,3.1,7000,10301,10000,2022-07-22,31.0
1089,Neemuch,Neemuch,Ajwan,Spices,3.0,7000,12801,11000,2022-07-21,30.0
1090,Neemuch,Neemuch,Ajwan,Spices,4.3,8900,10700,10000,2022-07-20,43.0
1091,Neemuch,Neemuch,Ajwan,Spices,1.7,5500,10501,10000,2022-07-19,17.0
1092,Neemuch,Neemuch,Ajwan,Spices,2.7,4000,12401,9900,2022-07-18,27.0
1093,Neemuch,Neemuch,Ajwan,Spices,3.2,8000,13250,10001,2022-07-15,32.0
1094,Neemuch,Neemuch,Ajwan,Spices,2.3,5700,13401,10500,2022-07-14,23.0
1095,Neemuch,Neemuch,Ajwan,Spices,1.3,8503,9800,9250,2022-07-13,13.0
1096,Neemuch,Neemuch,Ajwan,Spices,1.7,7500,12060,10501,2022-07-12,17.0
1097,Neemuch,Neemuch,Ajwan,Spices,1.8,7750,10900,9311,2022-07-11,18.0
1098,Neemuch,Neemuch,Ajwan,Spices,2.9,5230,11125,9600,2022-07-08,29.0
1099,Neemuch,Neemuch,Ajwan,Spices,7.6,4500,11302,9750,2022-07-07,76.0
1100,Neemuch,Neemuch,Ajwan,Spices,0.7,4200,12140,8300,2022-07-05,7.0
1101,Neemuch,Neemuch,Ajwan,Spices,1.4,5000,10500,8200,2022-07-04,14.0
1102,Neemuch,Neemuch,Ajwan,Spices,2.2,8201,10450,10000,2022-07-02,22.0
1103,Neemuch,Neemuch,Ajwan,Spices,3.6,5500,11051,10000,2022-06-30,36.0
1104,Neemuch,Neemuch,Ajwan,Spices,8.4,8700,12400,10000,2022-06-29,84.0
1105,Neemuch,Neemuch,Ajwan,Spices,8.4,9000,11600,10000,2022-06-28,84.0
1106,Neemuch,Neemuch,Ajwan,Spices,5.1,9000,10500,10000,2022-06-27,51.0
1107,Neemuch,Neemuch,Ajwan,Spices,7.4,7400,12501,10700,2022-06-22,74.0
1108,Neemuch,Neemuch,Ajwan,Spices,5.6,4500,10300,9412,2022-06-21,56.0
1109,Neemuch,Neemuch,Ajwan,Spices,4.9,7000,12000,9451,2022-06-20,49.0
1110,Neemuch,Neemuch,Ajwan,Spices,1.5,8700,13002,10800,2022-06-18,15.0
1111,Neemuch,Neemuch,Ajwan,Spices,3.7,8500,11400,9200,2022-06-13,37.0
1112,Neemuch,Neemuch,Ajwan,Spices,3.3,6000,12300,10800,2022-06-10,33.0
1113,Neemuch,Neemuch,Ajwan,Spices,8.3,4500,12501,11300,2022-06-07,83.0
1114,Neemuch,Neemuch,Ajwan,Spices,1.2,5300,12400,8900,2022-06-06,12.0
1115,Neemuch,Neemuch,Ajwan,Spices,2.6,4000,11500,10000,2022-06-04,26.0
1116,Neemuch,Neemuch,Ajwan,Spices,1.6,4210,13051,10500,2022-06-02,16.0
1117,Neemuch,Neemuch,Ajwan,Spices,3.3,3501,12100,9400,2022-06-01,33.0
1118,Neemuch,Neemuch,Ajwan,Spices,11.6,7000,13000,10500,2022-04-30,116.0
1119,Neemuch,Neemuch,Ajwan,Spices,10.1,6100,13001,10250,2022-04-28,101.0
1120,Neemuch,Neemuch,Ajwan,Spices,10.2,8980,13500,11000,2022-04-27,102.0
1121,Neemuch,Neemuch,Ajwan,Spices,10.5,7400,13000,10300,2022-04-26,105.0
1122,Neemuch,Neemuch,Ajwan,Spices,11.9,7500,16050,11000,2022-04-25,119.0
1123,Neemuch,Neemuch,Ajwan,Spices,4.6,9850,13700,11000,2022-04-21,46.0
1124,Neemuch,Neemuch,Ajwan,Spices,7.2,8151,15000,11800,2022-04-20,72.0
1125,Neemuch,Neemuch,Ajwan,Spices,6.5,4100,15801,11501,2022-04-19,65.0
1126,Neemuch,Neemuch,Ajwan,Spices,10.3,8500,14900,12400,2022-04-18,103.0
1127,Neemuch,Neemuch,Ajwan,Spices,5.3,4000,14202,12500,2022-04-12,53.0
1128,Neemuch,Neemuch,Ajwan,Spices,2.2,5601,15011,12501,2022-04-11,22.0
1129,Neemuch,Neemuch,Ajwan,Spices,6.4,5500,15500,13500,2022-04-08,64.0
1130,Neemuch,Neemuch,Ajwan,Spices,5.0,7000,15100,14800,2022-04-07,50.0
1131,Neemuch,Neemuch,Ajwan,Spices,4.5,9000,14800,12800,2022-04-06,45.0
1132,Neemuch,Neemuch,Ajwan,Spices,4.6,4100,15100,13500,2022-04-05,46.0
1133,Neemuch,Neemuch,Ajwan,Spices,0.5,8305,12500,11500,2022-03-30,5.0
1134,Neemuch,Neemuch,Ajwan,Spices,0.8,8700,13200,12500,2022-03-28,8.0
1135,Neemuch,Neemuch,Ajwan,Spices,2.1,4400,14500,12600,2022-03-25,21.0
1136,Neemuch,Neemuch,Ajwan,Spices,2.8,4000,14400,11500,2022-03-24,28.0
1137,Neemuch,Neemuch,Ajwan,Spices,3.2,5001,12200,10000,2022-03-23,32.0
1138,Neemuch,Neemuch,Ajwan,Spices,6.8,5000,11581,10500,2022-03-22,68.0
1139,Neemuch,Neemuch,Ajwan,Spices,3.0,8501,13250,11000,2022-03-21,30.0
1140,Neemuch,Neemuch,Ajwan,Spices,0.7,9000,10401,9325,2022-03-19,7.0
1141,Neemuch,Neemuch,Ajwan,Spices,3.2,3550,13175,12300,2022-03-17,32.0
1142,Neemuch,Neemuch,Ajwan,Spices,2.0,6800,13501,11200,2022-03-16,20.0
1143,Neemuch,Neemuch,Ajwan,Spices,4.4,8500,14500,12500,2022-03-15,44.0
1144,Neemuch,Neemuch,Ajwan,Spices,5.4,5500,11801,9700,2022-03-14,54.0
1145,Neemuch,Neemuch,Ajwan,Spices,3.8,8500,13501,10800,2022-03-11,38.0
1146,Neemuch,Neemuch,Ajwan,Spices,1.2,8560,12800,10225,2022-03-10,12.0
1147,Neemuch,Neemuch,Ajwan,Spices,2.2,8450,13801,11600,2022-03-09,22.0
1148,Neemuch,Neemuch,Ajwan,Spices,10.0,7000,13502,10250,2022-03-08,100.0
1149,Neemuch,Neemuch,Ajwan,Spices,5.8,7100,12850,11250,2022-03-07,58.0
1150,Neemuch,Neemuch,Ajwan,Spices,3.9,8600,13500,11800,2022-03-05,39.0
1151,Neemuch,Neemuch,Ajwan,Spices,20.2,9351,12980,11500,2022-03-04,202.0
1152,Neemuch,Neemuch,Ajwan,Spices,13.3,9852,15000,11000,2022-03-03,133.0
1153,Neemuch,Neemuch,Ajwan,Spices,23.3,8500,15000,12300,2022-03-02,233.0
1154,Neemuch,Neemuch,Ajwan,Spices,21.2,8800,13801,11900,2022-02-28,212.0
1155,Neemuch,Neemuch,Ajwan,Spices,8.9,7000,15010,12800,2022-02-25,89.0
1156,Neemuch,Neemuch,Ajwan,Spices,10.9,9701,14700,12175,2022-02-24,109.0
1157,Neemuch,Neemuch,Ajwan,Spices,16.6,7500,13900,12000,2022-02-23,166.0
1158,Neemuch,Neemuch,Ajwan,Spices,10.9,9301,16001,12000,2022-02-22,109.0
1159,Neemuch,Neemuch,Ajwan,Spices,5.8,9300,14360,11931,2022-02-21,58.0
1160,Neemuch,Neemuch,Ajwan,Spices,2.6,9500,13911,12000,2022-02-19,26.0
1161,Neemuch,Neemuch,Ajwan,Spices,6.7,3400,16600,13000,2022-02-18,67.0
1162,Neemuch,Neemuch,Ajwan,Spices,7.3,9900,16690,12000,2022-02-17,73.0
1163,Neemuch,Neemuch,Ajwan,Spices,24.3,11000,15599,12000,2022-02-15,243.0
1164,Neemuch,Neemuch,Ajwan,Spices,17.8,4000,15250,10800,2022-02-14,178.0
1165,Neemuch,Neemuch,Ajwan,Spices,11.7,8000,15630,12500,2022-02-11,117.0
1166,Neemuch,Neemuch,Ajwan,Spices,7.6,9500,14300,13000,2022-02-10,76.0
1167,Neemuch,Neemuch,Ajwan,Spices,8.7,9001,15152,13500,2022-02-09,87.0
1168,Neemuch,Neemuch,Ajwan,Spices,13.7,9001,15000,12500,2022-02-08,137.0
1169,Neemuch,Neemuch,Ajwan,Spices,34.9,9000,16000,12000,2022-02-07,349.0
1170,Neemuch,Neemuch,Ajwan,Spices,21.4,7311,14602,11401,2022-02-05,214.0
1171,Neemuch,Neemuch,Ajwan,Spices,13.5,10000,14601,11701,2022-02-04,135.0
1172,Neemuch,Neemuch,Ajwan,Spices,9.7,8800,15000,12100,2022-02-03,97.0
1173,Neemuch,Neemuch,Ajwan,Spices,14.9,7250,15650,12200,2022-02-02,149.0
1174,Neemuch,Neemuch,Ajwan,Spices,26.3,7000,18500,15000,2022-02-01,263.0
1175,Neemuch,Neemuch,Ajwan,Spices,33.2,8800,22001,13301,2022-01-31,332.0
1176,Neemuch,Neemuch,Ajwan,Spices,17.4,8000,20000,10775,2022-01-29,174.0
1177,Neemuch,Neemuch,Ajwan,Spices,22.8,7920,14900,10701,2022-01-28,228.0
1178,Neemuch,Neemuch,Ajwan,Spices,22.7,6200,17230,11620,2022-01-27,227.0
1179,Neemuch,Neemuch,Ajwan,Spices,21.7,9500,22501,13200,2022-01-25,217.0
1180,Neemuch,Neemuch,Ajwan,Spices,14.5,5800,13301,10501,2022-01-24,145.0
1181,Neemuch,Neemuch,Ajwan,Spices,27.0,7500,15300,12300,2022-01-22,270.0
1182,Neemuch,Neemuch,Ajwan,Spices,28.4,9000,17000,15100,2022-01-21,284.0
1183,Neemuch,Neemuch,Ajwan,Spices,27.1,7700,16001,13100,2022-01-20,271.0
1184,Neemuch,Neemuch,Ajwan,Spices,22.4,8050,17001,13400,2022-01-19,224.0
1185,Neemuch,Neemuch,Ajwan,Spices,10.1,7000,15002,11100,2022-01-18,101.0
1186,Neemuch,Neemuch,Ajwan,Spices,12.4,7301,14102,10100,2022-01-17,124.0
1187,Neemuch,Neemuch,Ajwan,Spices,7.3,8300,12841,11600,2022-01-15,73.0
1188,Neemuch,Neemuch,Ajwan,Spices,10.9,5800,12825,11403,2022-01-13,109.0
1189,Neemuch,Neemuch,Ajwan,Spices,6.4,8600,15500,12200,2022-01-12,64.0
1190,Neemuch,Neemuch,Ajwan,Spices,20.6,8400,14801,11500,2022-01-11,206.0
1191,Neemuch,Neemuch,Ajwan,Spices,17.5,6490,13700,12500,2022-01-10,175.0
1192,Neemuch,Neemuch,Ajwan,Spices,13.7,6800,14270,11500,2022-01-07,137.0
1193,Neemuch,Neemuch,Ajwan,Spices,5.7,9700,12899,11700,2022-01-06,57.0
1194,Neemuch,Neemuch,Ajwan,Spices,10.2,5000,13300,11500,2022-01-05,102.0
1195,Neemuch,Neemuch,Ajwan,Spices,10.4,7600,16000,11500,2022-01-04,104.0
1196,Neemuch,Neemuch,Ajwan,Spices,14.3,9500,14251,11000,2022-01-03,143.0
