,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
888,Harda,Sirali,Beetroot,Vegetables,0.4,800,800,800,2021-03-18,4.0
889,Harda,Timarni,Beetroot,Vegetables,0.01,2000,2000,2000,2023-12-20,0.1
890,Harda,Timarni,Beetroot,Vegetables,0.01,2000,2000,2000,2023-12-16,0.1
891,Harda,Timarni,Beetroot,Vegetables,0.01,1500,2000,1750,2023-12-11,0.1
892,Harda,Timarni,Beetroot,Vegetables,0.01,2000,2000,2000,2023-12-07,0.1
893,Harda,Timarni,Beetroot,Vegetables,0.01,2000,2000,2000,2023-09-22,0.1
894,Harda,Timarni,Beetroot,Vegetables,0.01,1500,1500,1500,2023-09-12,0.1
895,Harda,Timarni,Beetroot,Vegetables,0.01,2000,2000,2000,2023-08-20,0.1
896,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,2023-06-27,0.2
897,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2023-06-09,0.1
898,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,2023-03-20,0.2
899,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2023-03-13,0.1
900,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2023-03-11,0.1
901,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2023-03-10,0.1
902,Harda,Timarni,Beetroot,Vegetables,0.01,1500,1500,1500,2022-04-13,0.1
903,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2022-04-12,0.1
904,Harda,Timarni,Beetroot,Vegetables,0.03,1000,1500,1250,2022-04-10,0.3
905,Harda,Timarni,Beetroot,Vegetables,0.04,2000,3000,2500,2022-03-29,0.4
906,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,2022-03-28,0.2
907,Harda,Timarni,Beetroot,Vegetables,0.03,1000,1000,1000,2022-03-14,0.3
908,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2022-03-09,0.1
909,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2022-03-02,0.1
910,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2022-02-08,0.1
911,Harda,Timarni,Beetroot,Vegetables,0.01,2000,2000,2000,2020-11-19,0.1
912,Harda,Timarni,Beetroot,Vegetables,0.12,1000,1500,1250,2020-11-05,1.2
913,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2020-03-31,0.1
914,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2020-03-18,0.1
915,Harda,Timarni,Beetroot,Vegetables,0.01,500,500,500,2020-03-07,0.1
916,Harda,Timarni,Beetroot,Vegetables,0.02,600,800,700,2020-02-26,0.2
917,Harda,Timarni,Beetroot,Vegetables,0.03,400,800,600,2020-02-16,0.3
918,Harda,Timarni,Beetroot,Vegetables,0.03,500,1000,750,2020-02-12,0.3
919,Harda,Timarni,Beetroot,Vegetables,0.01,500,500,500,2020-02-11,0.1
920,Harda,Timarni,Beetroot,Vegetables,0.03,500,800,650,2020-02-10,0.3
921,Harda,Timarni,Beetroot,Vegetables,0.02,600,1000,800,2020-02-09,0.2
922,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2020-02-03,0.1
923,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,2020-02-02,0.2
924,Harda,Timarni,Beetroot,Vegetables,0.02,500,800,650,2020-02-01,0.2
925,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1200,1100,2020-01-30,0.2
926,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2020-01-29,0.1
927,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,2020-01-28,0.2
928,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2020-01-27,0.1
929,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,2020-01-22,0.2
930,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,2020-01-18,0.1
931,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,2020-01-17,0.2
932,Harda,Timarni,Beetroot,Vegetables,0.01,1200,1200,1200,2020-01-16,0.1
933,Harda,Timarni,Beetroot,Vegetables,0.03,1000,2000,1500,2020-01-15,0.3
934,Harda,Timarni,Beetroot,Vegetables,0.02,4000,4000,4000,2019-12-17,0.2
935,Harda,Timarni,Beetroot,Vegetables,0.01,3000,3000,3000,2019-12-15,0.1
936,Harda,Timarni,Beetroot,Vegetables,0.03,3000,3200,3100,2019-12-13,0.3
937,Harda,Timarni,Beetroot,Vegetables,0.01,4000,4000,4000,2019-12-12,0.1
938,Harda,Timarni,Beetroot,Vegetables,0.02,4000,4000,4000,2019-12-10,0.2
939,Harda,Timarni,Beetroot,Vegetables,0.01,4000,4000,4000,2019-12-09,0.1
