Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 289930.26,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,45.5,4250,4515,4400,30-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,57.8,4350,4525,4400,29-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,34.9,4380,4510,4425,28-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,20.3,4380,4500,4425,27-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,14.8,4250,4540,4400,23-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,21.4,4250,4455,4380,22-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,21.5,4250,4510,4380,21-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,31.3,4250,4500,4380,20-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,29.5,4250,4450,4360,19-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,7,4000,4305,4200,17-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,31.3,4250,4475,4365,16-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,19.6,4250,4450,4380,15-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,11.9,4300,4440,4380,14-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,27,4300,4465,4380,13-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,14.1,4300,4475,4380,12-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,5,4440,4440,4440,09-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,24.5,4250,4540,4400,08-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,28.9,4200,4435,4360,07-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,37.1,4200,4400,4350,06-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,23.2,4250,4455,4350,05-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,6,4250,4425,4350,03-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,22.5,4350,4545,4480,02-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,18.7,4350,4550,4450,01-Sep-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,19.4,4350,4600,4480,31-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,29.1,4400,4600,4480,30-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,47.6,4380,4600,4510,29-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,31.7,4400,4665,4500,26-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,40.4,4350,4640,4500,25-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,35.5,4400,4650,4500,24-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,9.7,4500,4635,4600,23-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,19.2,4400,4650,4500,20-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,42.5,4400,4735,4525,18-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,22.1,4300,4635,4460,17-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,2.4,4450,4605,4500,16-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,51.5,4300,4695,4500,10-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,52.9,4300,4695,4500,08-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,14.4,4400,4665,4500,06-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,22.4,4400,4650,4500,05-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,38,4350,4655,4520,04-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,62.5,4400,4680,4500,03-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,35.2,4400,4700,4500,02-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,107.2,4400,4745,4550,01-Aug-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,4.3,4300,4600,4450,30-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,77.1,4300,4625,4500,29-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,26.1,4400,4590,4500,27-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,49.7,4400,4605,4500,26-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,46.6,4350,4550,4460,25-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,56.2,4300,4595,4480,22-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,75.5,4400,4635,4500,21-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,53.9,4300,4675,4550,20-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,76.6,4400,4670,4540,19-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,101.5,4400,4670,4560,18-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,61,4350,4655,4480,14-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,74.2,4250,4500,4375,07-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,73.1,4250,4500,4375,06-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,97.4,4250,4460,4380,05-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,30.2,4350,4560,4410,04-Jul-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,21.7,4250,4500,4420,30-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,59.6,4200,4525,4375,29-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,57.9,4200,4525,4375,27-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,45.2,4250,4510,4380,24-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,50.7,4200,4525,4375,22-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,62,4200,4545,4380,20-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,22.1,4300,4485,4400,18-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,54.2,4350,4550,4460,17-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,43.2,4350,4535,4440,16-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,75.5,4300,4540,4480,15-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,55.3,4300,4550,4400,13-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,61.2,4350,4615,4460,10-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,31,4400,4650,4515,08-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,38,4300,4550,4435,07-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,46.5,4250,4450,4360,02-Jun-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,44.3,4250,4500,4375,27-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,31.4,4350,4600,4475,24-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,125.4,4400,4580,4500,23-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,13.2,4300,4580,4420,21-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,60.6,4380,4585,4460,19-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,56.7,4450,4675,4525,13-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,69.8,4450,4690,4525,12-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,33.9,4450,4605,4500,11-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,34.6,4400,4605,4525,10-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,81.4,4450,4655,4500,06-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,95.3,4400,4640,4520,05-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,108.2,4350,4620,4475,04-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,13,4350,4600,4575,02-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,58,4350,4600,4575,01-May-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,82.3,4300,4545,4400,27-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,112.7,4350,4575,4450,26-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,197.2,4380,4650,4500,25-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,111.9,4480,4750,4600,22-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,108.5,4400,4750,4630,21-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,141.1,4400,4750,4630,20-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,195.5,4500,4700,4640,19-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,195.5,4500,4700,4640,18-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,165.4,4500,4855,4720,13-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,190.3,4550,4840,4600,12-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,165.9,4580,4920,4750,11-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,172.5,4550,4880,4725,08-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,187.5,4650,4995,4820,07-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,295.5,4600,4990,4855,06-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,272.4,4600,4990,4855,05-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,186.7,4650,4965,4825,04-Apr-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,134.6,4550,5000,4780,25-Mar-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,128.3,4550,4880,4675,24-Mar-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,67.9,4550,4800,4660,23-Mar-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,58.6,4550,4815,4680,21-Mar-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,40.8,4450,4790,4625,15-Mar-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,64.5,4550,4800,4680,14-Mar-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,36,4650,4880,4785,10-Mar-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,16.2,4600,4940,4850,09-Mar-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,34.8,4600,4880,4750,08-Mar-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,56.1,4600,4900,4750,07-Mar-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,41.3,4600,4870,4760,05-Mar-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,37.7,4400,4810,4680,04-Mar-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,39,4550,4740,4675,03-Mar-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,32.9,4550,4815,4650,25-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,28.1,4400,4680,4575,24-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,21.1,4400,4700,4550,23-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,26.7,4450,4700,4580,22-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,32.3,4400,4700,4625,21-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,26.1,4400,4700,4575,18-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,11.3,4400,4675,4550,17-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,39.3,4450,4730,4660,15-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,16.4,4400,4580,4580,14-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,16.4,4400,4710,4580,11-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,30.1,4300,4615,4550,10-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,12.9,4300,4600,4480,09-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,7.6,4350,4610,4520,08-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,18.5,4400,4615,4500,07-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,0.2,4480,4480,4480,05-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,24.9,4400,4605,4500,04-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,23.1,4400,4680,4500,03-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,29,4400,4700,4550,02-Feb-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,17,4400,4680,4575,31-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,7.2,4400,4650,4500,29-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,21.9,4450,4720,4650,28-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,38.2,4400,4755,4600,27-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,24.7,4400,4805,4650,24-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,0.1,4000,4300,4250,23-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,36.4,4400,4850,4700,21-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,35.1,4500,4850,4760,20-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,49.6,4500,4885,4780,19-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,44.2,4500,5000,4800,13-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,45.8,4600,4900,4750,12-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,28.8,4600,4920,4860,11-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,9.35,4600,4655,4655,10-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,28.5,4600,4845,4725,07-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,42.2,4500,4775,4650,06-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,37,4300,4860,4700,05-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,25.6,4300,4805,4650,04-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,25.6,4300,4805,4650,03-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,5.5,4200,4370,4300,01-Jan-22
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,35.3,4000,4350,4225,31-Dec-20
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,21.7,4150,4380,4250,29-Dec-20
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,30.1,4150,4380,4250,28-Dec-20
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,22,4100,4325,4260,31-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,34.9,4100,4325,4200,30-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,42.5,4000,4390,4250,27-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,83.1,4150,4465,4300,24-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,52.1,4100,4445,4280,23-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,30,4000,4300,4175,21-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,38.1,3900,4225,4100,19-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,26.7,3800,4200,4050,18-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,21.1,3850,4100,3950,17-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,13.8,3750,4100,3880,16-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,0.9,3700,3925,3875,13-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,6.9,3750,3970,3850,11-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,11.6,3700,4050,3880,10-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,19.9,3800,4015,3925,07-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,14.2,3600,3950,3890,06-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,7.8,3700,3925,3850,05-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,14.6,3800,4000,3900,04-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,52.8,3800,4065,3915,03-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,27.1,3700,4060,3900,02-Dec-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,27.1,3700,3950,3875,29-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,15.2,3800,4000,3925,28-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,23.3,3850,4005,3950,27-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,27.7,3900,4280,4150,25-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,37.8,3900,4180,4100,22-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,37.7,3950,4180,4100,21-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,31.7,4050,4250,4150,20-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,43.1,4050,4250,4150,19-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,67.6,3900,4300,4150,18-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,15.5,4050,4280,4150,16-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,47.7,4000,4300,4150,14-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,43.1,4050,4250,4150,13-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,366,4000,4400,4250,11-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,273,4050,4380,4250,08-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,724,4000,4425,4275,07-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,388,4000,4400,4280,06-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,84.4,4000,4400,4250,05-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,70.4,4000,4400,4250,04-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,26.7,4000,4300,4180,02-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,62.6,4050,4450,4250,01-Nov-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,"1,644.00",3950,4350,4200,30-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,58.8,3900,4200,4200,23-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,101.3,3900,4300,4150,22-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,91.9,4000,4300,4150,21-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,89.2,4000,4350,4150,19-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,"1,055.00",4000,4400,4250,18-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,107.1,3850,4450,4200,17-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,"1,588.00",4000,4350,4150,16-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,"1,338.00",3850,4360,4150,15-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,100.6,3900,4380,4050,14-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,"1,174.00",3900,4195,4050,11-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,"1,312.00",3880,4200,4100,10-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,571,3850,4160,4025,09-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,111,3900,4050,4000,07-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,"1,073.00",3900,4350,4150,05-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,141.8,3850,4260,4075,04-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,941,3850,4265,4050,03-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,999,3850,4250,4070,01-Oct-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,231,3800,4190,4045,30-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,90.4,3800,4365,4100,27-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,960,3850,4160,3950,25-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,"1,022.00",3850,4140,3950,24-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,729,3800,4150,3975,23-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,419,3650,4050,3900,21-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,570,3800,4025,3900,20-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,619,3800,3980,3900,19-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,554,3750,4000,3900,18-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,25.6,3750,4015,3950,17-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,71.1,3750,4000,3900,16-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,79.8,3750,3950,3850,06-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,28.6,3700,3950,3850,05-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,52.6,3750,4000,3900,04-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,60.2,3700,3950,3850,03-Sep-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,24.8,3700,3960,3880,31-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,102.9,3750,4050,3900,29-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,85.6,3650,4205,3950,28-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,62.1,3800,4040,3900,27-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,45,3700,4060,3900,26-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,74.9,3900,4200,4060,21-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,63.8,3950,4250,4100,20-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,55,3850,4150,3950,19-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,16.6,3850,4140,4050,17-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,64.2,3860,4665,4250,14-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,135.5,4000,4250,4100,13-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,62.3,3800,4000,3900,08-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,51.4,3800,4000,3950,07-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,155.9,3880,4190,3960,06-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,169.3,3850,4250,4000,05-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,42.5,3850,4080,3950,03-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,61.7,3900,4100,4040,02-Aug-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,52.3,3860,4060,4000,31-Jul-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,49.3,3900,4080,4050,30-Jul-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,89,3850,4115,4050,29-Jul-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,22.5,3850,4025,3960,26-Jul-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,53.1,3800,4025,3910,25-Jul-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,62.8,3880,4000,3900,24-Jul-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,96.3,3850,4050,3960,23-Jul-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,96.9,3880,4060,3945,22-Jul-19
Madhya Pradesh,Raisen,Udaipura,Alasande Gram,Pulses,78.1,3900,4100,4000,20-Jul-19
