,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
976,Jhabua,Petlawad,Cluster Beans,Vegetables,0.09,900,900,900,2022-04-03,0.8999999999999999
977,Jhabua,Petlawad,Cluster Beans,Vegetables,0.17,1200,1200,1200,2022-03-17,1.7000000000000002
978,Jhabua,Petlawad,Cluster Beans,Vegetables,0.09,1500,1500,1500,2022-03-13,0.8999999999999999
979,Jhabua,Petlawad,Cluster Beans,Vegetables,0.06,1500,1500,1500,2022-03-12,0.6
980,Jhabua,Petlawad,Cluster Beans,Vegetables,0.1,1000,1000,1000,2022-03-09,1.0
981,Jhabua,Petlawad,Cluster Beans,Vegetables,0.07,1200,1200,1200,2022-01-22,0.7000000000000001
982,Jhabua,Petlawad,Cluster Beans,Vegetables,0.12,1200,1200,1200,2022-01-08,1.2
983,Jhabua,Petlawad,Cluster Beans,Vegetables,0.05,1500,1500,1500,2021-09-26,0.5
984,Jhabua,Petlawad,Cluster Beans,Vegetables,0.05,800,800,800,2021-09-23,0.5
985,Jhabua,Petlawad,Cluster Beans,Vegetables,0.05,2000,2000,2000,2021-07-30,0.5
986,Jhabua,Petlawad,Cluster Beans,Vegetables,0.05,2000,2000,2000,2021-07-29,0.5
987,Jhabua,Petlawad,Cluster Beans,Vegetables,0.05,2000,2000,2000,2021-07-28,0.5
988,Jhabua,Petlawad,Cluster Beans,Vegetables,0.02,1500,1500,1500,2021-07-27,0.2
989,Jhabua,Petlawad,Cluster Beans,Vegetables,0.1,1200,1200,1200,2021-07-26,1.0
990,Jhabua,Petlawad,Cluster Beans,Vegetables,0.12,1200,1500,1250,2021-07-25,1.2
991,Jhabua,Petlawad,Cluster Beans,Vegetables,0.18,1200,1600,1267,2021-07-24,1.7999999999999998
992,Jhabua,Petlawad,Cluster Beans,Vegetables,0.19,1000,1263,1200,2021-07-23,1.9
993,Jhabua,Petlawad,Cluster Beans,Vegetables,0.22,1000,1200,1136,2021-07-22,2.2
994,Jhabua,Petlawad,Cluster Beans,Vegetables,0.15,1200,1200,1200,2021-07-21,1.5
995,Jhabua,Petlawad,Cluster Beans,Vegetables,0.02,1200,1200,1200,2021-07-20,0.2
996,Jhabua,Petlawad,Cluster Beans,Vegetables,0.09,1200,1200,1200,2021-07-19,0.8999999999999999
997,Jhabua,Petlawad,Cluster Beans,Vegetables,0.11,1200,1600,1345,2021-07-18,1.1
998,Jhabua,Petlawad,Cluster Beans,Vegetables,0.07,500,1200,700,2021-07-17,0.7000000000000001
999,Jhabua,Petlawad,Cluster Beans,Vegetables,0.1,800,800,800,2021-07-16,1.0
1000,Jhabua,Petlawad,Cluster Beans,Vegetables,0.16,1000,2000,1300,2021-07-14,1.6
1001,Jhabua,Petlawad,Cluster Beans,Vegetables,0.4,900,2000,1124,2021-07-13,4.0
1002,Jhabua,Petlawad,Cluster Beans,Vegetables,0.19,1200,3000,1437,2021-07-12,1.9
1003,Jhabua,Petlawad,Cluster Beans,Vegetables,0.09,1200,2500,2067,2021-07-11,0.8999999999999999
1004,Jhabua,Petlawad,Cluster Beans,Vegetables,0.06,2500,2500,2500,2021-07-10,0.6
1005,Jhabua,Petlawad,Cluster Beans,Vegetables,0.04,1300,1300,1300,2021-07-09,0.4
1006,Jhabua,Petlawad,Cluster Beans,Vegetables,0.14,1200,3000,1714,2021-07-07,1.4000000000000001
1007,Jhabua,Petlawad,Cluster Beans,Vegetables,0.09,1200,3000,1600,2021-07-06,0.8999999999999999
1008,Jhabua,Petlawad,Cluster Beans,Vegetables,0.18,1000,3000,1333,2021-07-03,1.7999999999999998
1009,Jhabua,Petlawad,Cluster Beans,Vegetables,0.04,1500,2000,1800,2021-05-31,0.4
1010,Jhabua,Petlawad,Cluster Beans,Vegetables,0.07,1600,2500,1800,2021-05-30,0.7000000000000001
1011,Jhabua,Petlawad,Cluster Beans,Vegetables,0.03,2000,2000,2000,2021-05-29,0.3
1012,Jhabua,Petlawad,Cluster Beans,Vegetables,0.07,1000,2000,1600,2021-05-28,0.7000000000000001
1013,Jhabua,Petlawad,Cluster Beans,Vegetables,0.14,1200,1300,1300,2021-05-27,1.4000000000000001
1014,Jhabua,Petlawad,Cluster Beans,Vegetables,0.06,1200,1200,1200,2021-05-26,0.6
1015,Jhabua,Petlawad,Cluster Beans,Vegetables,0.1,1200,2500,1500,2021-05-25,1.0
1016,Jhabua,Petlawad,Cluster Beans,Vegetables,0.07,1200,1500,1300,2021-05-24,0.7000000000000001
1017,Jhabua,Petlawad,Cluster Beans,Vegetables,0.02,1500,1500,1500,2021-05-23,0.2
1018,Jhabua,Petlawad,Cluster Beans,Vegetables,0.04,1500,1500,1500,2021-05-22,0.4
1019,Jhabua,Petlawad,Cluster Beans,Vegetables,0.03,1500,1500,1500,2021-05-21,0.3
1020,Jhabua,Petlawad,Cluster Beans,Vegetables,0.12,1100,1100,1100,2021-05-20,1.2
1021,Jhabua,Petlawad,Cluster Beans,Vegetables,0.02,1500,1500,1500,2021-05-19,0.2
1022,Dhar,Rajgarh,Cluster Beans,Vegetables,1.0,300,600,400,2023-03-06,10.0
1023,Dhar,Rajgarh,Cluster Beans,Vegetables,0.1,1800,2500,2000,2022-06-24,1.0
1024,Dhar,Rajgarh,Cluster Beans,Vegetables,0.4,500,800,750,2022-03-14,4.0
1025,Harda,Sirali,Cluster Beans,Vegetables,0.08,3000,3000,3000,2022-04-13,0.8
1026,Harda,Sirali,Cluster Beans,Vegetables,0.15,800,900,900,2021-09-18,1.5
1027,Harda,Sirali,Cluster Beans,Vegetables,0.03,1500,1500,1500,2021-07-03,0.3
1028,Harda,Sirali,Cluster Beans,Vegetables,0.03,1500,1500,1500,2021-07-02,0.3
1029,Harda,Sirali,Cluster Beans,Vegetables,0.03,1400,1400,1400,2021-05-27,0.3
1030,Harda,Sirali,Cluster Beans,Vegetables,0.03,2000,2000,2000,2021-05-25,0.3
1031,Harda,Sirali,Cluster Beans,Vegetables,0.04,2000,2000,2000,2021-05-24,0.4
1032,Harda,Sirali,Cluster Beans,Vegetables,0.04,1500,1500,1500,2021-05-21,0.4
1033,Harda,Sirali,Cluster Beans,Vegetables,0.06,1500,1500,1500,2021-05-20,0.6
1034,Harda,Sirali,Cluster Beans,Vegetables,0.04,900,900,900,2021-05-19,0.4
1035,Harda,Sirali,Cluster Beans,Vegetables,0.03,1500,1500,1500,2021-05-18,0.3
1036,Harda,Sirali,Cluster Beans,Vegetables,0.03,2000,2000,2000,2021-05-17,0.3
1037,Sheopur,Syopurkalan(F&V),Cluster Beans,Vegetables,0.3,1000,1100,1050,2020-06-03,3.0
1038,Sheopur,Syopurkalan(F&V),Cluster Beans,Vegetables,1.0,1000,1100,1050,2019-08-05,10.0
1039,Sheopur,Syopurkalan(F&V),Cluster Beans,Vegetables,0.5,1000,1100,1050,2019-02-23,5.0
1040,Jhabua,Thandla,Cluster Beans,Vegetables,0.6,1000,1400,1200,2018-08-21,6.0
1041,Jhabua,Thandla,Cluster Beans,Vegetables,1.05,1500,1700,1600,2018-07-09,10.5
1042,Harda,Timarni,Cluster Beans,Vegetables,0.03,3000,5000,4000,2023-12-20,0.3
1043,Harda,Timarni,Cluster Beans,Vegetables,0.04,3000,4000,3500,2023-12-19,0.4
1044,Harda,Timarni,Cluster Beans,Vegetables,0.01,4000,4000,4000,2023-12-17,0.1
1045,Harda,Timarni,Cluster Beans,Vegetables,0.05,2000,3000,2500,2023-12-14,0.5
1046,Harda,Timarni,Cluster Beans,Vegetables,0.06,2500,2500,2500,2023-12-13,0.6
1047,Harda,Timarni,Cluster Beans,Vegetables,0.02,3000,3000,3000,2023-12-12,0.2
1048,Harda,Timarni,Cluster Beans,Vegetables,0.02,2000,3000,2500,2023-12-11,0.2
1049,Harda,Timarni,Cluster Beans,Vegetables,0.03,2500,3500,3000,2023-12-10,0.3
1050,Harda,Timarni,Cluster Beans,Vegetables,0.03,2500,3000,2750,2023-12-09,0.3
1051,Harda,Timarni,Cluster Beans,Vegetables,0.04,2500,3000,2750,2023-12-08,0.4
1052,Harda,Timarni,Cluster Beans,Vegetables,0.03,2000,3000,2500,2023-12-07,0.3
1053,Harda,Timarni,Cluster Beans,Vegetables,0.03,2500,3000,2750,2023-12-06,0.3
1054,Harda,Timarni,Cluster Beans,Vegetables,0.03,2000,3000,2500,2023-12-05,0.3
1055,Harda,Timarni,Cluster Beans,Vegetables,0.02,4000,4000,4000,2023-11-29,0.2
1056,Harda,Timarni,Cluster Beans,Vegetables,0.01,4000,4000,4000,2023-11-28,0.1
1057,Harda,Timarni,Cluster Beans,Vegetables,0.03,2500,3000,2750,2023-11-24,0.3
1058,Harda,Timarni,Cluster Beans,Vegetables,0.05,2000,3000,2500,2023-11-20,0.5
1059,Harda,Timarni,Cluster Beans,Vegetables,0.01,3000,4000,3750,2023-11-09,0.1
1060,Harda,Timarni,Cluster Beans,Vegetables,0.01,4000,4000,4000,2023-11-05,0.1
1061,Harda,Timarni,Cluster Beans,Vegetables,0.01,3000,3000,3000,2023-10-16,0.1
1062,Harda,Timarni,Cluster Beans,Vegetables,0.01,4000,4800,4400,2023-10-09,0.1
1063,Harda,Timarni,Cluster Beans,Vegetables,0.04,3000,3500,3250,2023-09-25,0.4
1064,Harda,Timarni,Cluster Beans,Vegetables,0.01,4000,5000,4500,2023-09-21,0.1
1065,Harda,Timarni,Cluster Beans,Vegetables,0.01,3000,3000,3000,2023-09-11,0.1
1066,Harda,Timarni,Cluster Beans,Vegetables,0.01,2500,2500,2500,2023-09-10,0.1
1067,Harda,Timarni,Cluster Beans,Vegetables,0.01,2000,2500,2250,2023-09-08,0.1
1068,Harda,Timarni,Cluster Beans,Vegetables,0.01,2000,2000,2000,2023-09-05,0.1
1069,Harda,Timarni,Cluster Beans,Vegetables,0.01,4000,4000,4000,2023-09-04,0.1
1070,Harda,Timarni,Cluster Beans,Vegetables,0.01,4000,4000,4000,2023-08-25,0.1
1071,Harda,Timarni,Cluster Beans,Vegetables,0.01,3500,3500,3500,2023-08-19,0.1
1072,Harda,Timarni,Cluster Beans,Vegetables,0.01,2000,3000,2500,2023-08-18,0.1
1073,Harda,Timarni,Cluster Beans,Vegetables,0.02,3000,4000,3500,2023-08-16,0.2
1074,Harda,Timarni,Cluster Beans,Vegetables,0.01,2000,4000,3000,2023-08-15,0.1
1075,Harda,Timarni,Cluster Beans,Vegetables,0.01,5000,5000,5000,2023-08-14,0.1
1076,Harda,Timarni,Cluster Beans,Vegetables,0.01,5000,5000,5000,2023-08-13,0.1
1077,Harda,Timarni,Cluster Beans,Vegetables,0.01,5000,5000,5000,2023-08-11,0.1
1078,Harda,Timarni,Cluster Beans,Vegetables,0.01,3000,5000,4000,2023-08-10,0.1
1079,Harda,Timarni,Cluster Beans,Vegetables,0.01,4000,4000,4000,2023-08-06,0.1
1080,Harda,Timarni,Cluster Beans,Vegetables,0.01,3000,5000,4000,2023-08-02,0.1
1081,Harda,Timarni,Cluster Beans,Vegetables,0.01,4000,5000,4500,2023-07-30,0.1
1082,Harda,Timarni,Cluster Beans,Vegetables,0.01,3000,3000,3000,2023-07-29,0.1
1083,Harda,Timarni,Cluster Beans,Vegetables,0.02,4000,5000,4500,2023-07-27,0.2
1084,Harda,Timarni,Cluster Beans,Vegetables,0.02,4000,6000,5000,2023-07-26,0.2
1085,Harda,Timarni,Cluster Beans,Vegetables,0.01,5000,5000,5000,2023-07-25,0.1
1086,Harda,Timarni,Cluster Beans,Vegetables,0.02,4000,4000,4000,2022-11-05,0.2
1087,Harda,Timarni,Cluster Beans,Vegetables,0.02,3000,5000,4000,2022-09-05,0.2
1088,Harda,Timarni,Cluster Beans,Vegetables,0.2,1000,1000,1000,2021-05-26,2.0
1089,Harda,Timarni,Cluster Beans,Vegetables,0.19,800,1000,900,2021-05-22,1.9
1090,Harda,Timarni,Cluster Beans,Vegetables,0.08,2200,2500,2350,2020-07-06,0.8
